ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/15/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/15/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 8:00:00 AM,10,12,10,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,26,12,12,12,12,10,10,10,10,12,12,12,28,12,12,26,36,36,24,12,12,10,12,28,12,28,12,34,32,42,26,26
11/15/2014 9:00:00 AM,24,12,12,12,12,12,26,28,12,32,26,24,24,30,24,28,30,34,32,28,28,12,12,12,12,12,24,12,12,12,12,26,12,28,24,34,32,32,40,38,34,32,40,34,26,24,34,28,12,12,30,26,12,12,12,26,12,12,12,12
11/15/2014 10:00:00 AM,12,12,28,12,12,26,12,26,12,24,26,28,26,12,26,12,12,12,26,12,12,12,12,12,24,12,26,12,28,12,28,28,32,36,28,26,36,30,30,12,24,12,12,10,10,12,12,12,12,12,32,38,26,30,30,26,32,24,12,12
11/15/2014 11:00:00 AM,30,28,26,26,36,30,12,30,12,12,32,26,28,36,42,52,34,28,12,24,12,34,28,12,28,26,28,12,28,12,28,12,10,26,24,26,32,30,26,12,24,24,12,12,12,36,28,28,12,26,12,12,24,26,24,28,30,12,26,26
11/15/2014 12:00:00 PM,26,12,28,34,26,26,26,12,12,34,26,30,28,26,26,32,12,12,26,12,26,30,32,26,26,12,26,26,26,28,28,26,26,28,36,32,26,28,12,12,26,30,28,12,28,30,24,12,12,12,40,12,12,12,24,28,32,26,24,32
11/15/2014 1:00:00 PM,36,12,28,30,26,12,12,12,32,26,32,28,28,30,28,12,26,26,32,34,12,32,28,12,34,34,12,12,12,12,12,30,26,12,30,26,12,12,12,32,26,30,30,28,12,32,12,26,28,12,12,12,12,26,12,36,32,28,12,30
11/15/2014 2:00:00 PM,26,42,34,12,26,12,12,26,32,28,24,38,34,28,12,12,12,34,12,36,26,12,28,12,12,28,28,26,28,32,36,30,26,12,12,12,12,30,26,26,30,28,12,12,12,12,12,28,26,26,12,24,26,30,36,50,52,30,26,12
11/15/2014 3:00:00 PM,30,12,12,28,30,12,32,32,30,30,12,26,24,24,12,24,26,12,28,36,40,28,12,12,12,12,12,12,12,12,12,12,38,26,10,12,10,12,40,44,12,12,12,12,12,26,30,26,26,26,26,12,12,12,12,12,24,12,12,12
11/15/2014 4:00:00 PM,12,12,26,26,12,24,12,12,12,12,12,26,30,28,12,12,12,12,12,28,12,26,26,44,40,40,24,12,12,28,12,12,26,28,12,12,26,12,26,12,12,12,12,12,12,12,10,12,34,12,12,12,26,12,10,12,12,26,36,12
11/15/2014 5:00:00 PM,12,38,12,26,50,12,12,12,12,12,32,28,12,12,28,12,12,12,12,12,12,12,26,12,12,28,12,26,12,12,12,12,10,12,12,10,12,12,12,10,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,34
11/15/2014 6:00:00 PM,28,34,26,26,32,30,28,26,34,36,12,12,28,12,26,28,30,12,34,26,10,30,28,26,12,12,12,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,28,28,12,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 7:00:00 PM,10,10,26,12,10,10,10,10,10,10,10,12,26,24,28,28,12,24,28,12,28,30,32,32,30,28,28,26,12,12,12,12,12,12,12,28,26,26,26,26,12,28,28,28,32,24,12,24,12,12,26,26,24,12,26,26,26,26,26,12
11/15/2014 8:00:00 PM,28,36,12,10,10,12,12,10,12,26,12,12,12,10,12,10,12,36,30,24,12,12,12,12,10,10,10,10,10,10,10,12,28,32,40,36,30,34,12,10,10,12,12,10,10,10,24,26,28,28,30,12,12,24,12,12,12,26,10,10
11/15/2014 9:00:00 PM,12,10,10,10,10,12,10,24,26,24,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,12,10,30,36,28,12,10,12,12,10,10,12,12,10,10,10,10,12,10,12,12,10,10,12,10,12,12,10,10,12,12,28,10,12,32
11/15/2014 10:00:00 PM,26,32,36,26,24,26,24,12,12,28,32,28,26,28,24,28,26,12,12,24,12,26,28,28,12,12,12,26,12,12,12,26,32,26,26,12,28,12,12,12,28,12,12,30,26,26,28,26,26,12,12,28,12,30,40,12,26,12,12,12
11/15/2014 11:00:00 PM,12,12,12,26,12,10,10,12,26,12,10,12,12,12,12,26,12,12,12,30,26,12,12,12,24,26,12,12,10,10,12,12,12,12,12,12,12,12,12,30,32,26,12,26,28,12,12,10,10,10,12,10,10,10,10,10,10,10,12,10
11/16/2014 12:00:00 AM,10,12,12,32,28,12,12,10,10,10,12,24,10,12,12,12,12,10,10,12,10,10,12,10,12,10,12,12,26,12,12,12,12,12,12,26,32,38,28,12,12,12,36,28,28,28,26,10,10,10,10,10,12,10,12,12,24,10,10,10
11/16/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/16/2014 2:00:00 AM,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10
11/16/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/16/2014 5:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 8:00:00 AM,10,12,10,10,10,12,10,10,12,10,12,10,12,10,26,12,10,10,10,10,12,12,10,10,12,12,10,12,10,10,10,26,10,12,10,10,10,12,10,30,12,12,24,10,10,12,10,10,26,32,28,12,30,12,12,28,32,12,32,28
11/16/2014 9:00:00 AM,30,26,26,26,12,10,10,10,10,10,10,12,26,30,24,30,36,32,12,12,36,32,12,28,28,30,32,24,30,12,34,32,38,32,24,36,28,32,28,28,26,28,26,30,30,36,26,12,12,26,28,24,28,32,32,42,34,30,12,12
11/16/2014 10:00:00 AM,12,10,12,12,12,12,30,28,32,10,10,10,10,26,26,12,10,24,28,12,36,24,12,12,12,12,10,10,10,12,26,12,12,12,30,26,26,12,24,10,10,10,28,26,12,12,28,12,12,24,10,26,12,10,26,12,12,12,12,12
11/16/2014 11:00:00 AM,10,12,10,10,12,12,12,26,34,30,28,28,26,28,32,24,30,34,26,12,12,12,12,34,60,40,28,50,30,32,36,12,12,12,12,10,10,10,10,12,30,24,10,10,10,12,28,42,26,58,54,28,12,12,12,12,10,10,12,12
11/16/2014 12:00:00 PM,12,50,34,28,32,12,32,26,54,42,34,34,32,28,26,26,12,12,12,26,28,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,10,12,12,12,10,10,12,10,12,12,10,12,12,12,12,24
11/16/2014 1:00:00 PM,12,26,12,12,12,12,12,12,10,12,10,12,12,12,28,12,12,12,12,12,10,10,10,26,36,12,32,32,12,12,12,32,36,12,28,12,12,12,12,12,12,12,12,12,12,10,26,12,12,12,12,12,12,12,12,12,24,24,26,26
11/16/2014 2:00:00 PM,34,32,26,32,10,24,12,12,36,28,32,30,28,12,12,12,12,12,12,42,34,58,32,28,42,26,12,12,30,12,10,12,10,10,12,12,24,10,26,12,10,12,12,24,12,12,26,12,12,28,26,12,26,12,12,26,12,28,12,12
11/16/2014 3:00:00 PM,10,24,12,26,32,30,10,34,64,60,30,26,12,12,26,12,12,12,12,12,12,10,12,10,12,34,40,26,28,36,34,24,32,30,12,28,30,34,28,32,30,30,26,12,28,34,34,28,12,28,12,12,12,26,12,26,12,28,28,28
11/16/2014 4:00:00 PM,30,36,24,30,12,24,32,12,12,32,24,12,24,12,28,26,12,28,28,12,24,34,30,32,28,32,12,26,30,28,30,26,28,28,30,34,32,30,24,28,26,26,12,32,28,12,12,10,12,12,12,12,10,10,12,32,36,24,12,24
11/16/2014 5:00:00 PM,12,26,26,24,26,26,32,32,30,26,28,30,26,24,12,30,26,26,36,24,26,32,28,32,30,36,42,38,30,26,12,12,26,12,26,12,24,30,26,30,26,12,12,12,30,12,12,26,26,26,32,30,28,12,12,12,24,32,26,26
11/16/2014 6:00:00 PM,30,28,26,28,26,32,34,12,26,12,12,12,12,10,12,12,10,10,10,12,30,12,10,12,12,10,12,10,12,64,34,32,26,32,24,12,12,12,26,12,30,12,28,24,26,24,12,12,24,26,12,12,12,12,12,12,12,12,26,24
11/16/2014 7:00:00 PM,28,24,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,26,12,12,24,12,12,26,30,12,12,12,12,26,12,12,12,12,12,12,10,24,10,24,38,12,12,12,26,12,12,12,12,12,28,28,12,12,12,26,12,28,12,12
11/16/2014 8:00:00 PM,12,10,26,26,12,12,12,10,12,24,24,12,10,12,26,12,24,24,12,28,24,26,12,12,12,12,24,12,24,12,12,12,26,12,12,12,12,12,12,12,12,10,12,12,24,24,12,12,10,12,26,12,12,26,24,12,26,28,12,12
11/16/2014 9:00:00 PM,12,30,12,12,10,12,12,10,10,10,10,26,12,24,12,24,12,12,12,10,10,12,32,38,12,28,60,28,26,12,12,12,10,12,10,12,10,12,12,26,12,12,12,12,12,32,30,12,26,36,32,28,30,40,54,32,24,26,12,30
11/16/2014 10:00:00 PM,32,50,38,34,26,12,12,28,32,26,26,30,32,28,30,24,28,26,12,26,10,12,10,10,10,12,26,28,28,30,24,32,24,12,12,12,12,12,12,12,12,10,12,12,12,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/16/2014 11:00:00 PM,12,12,12,10,12,12,12,12,12,12,12,12,12,26,12,12,12,32,26,12,12,12,12,12,12,12,12,12,12,12,30,34,12,12,10,12,28,12,12,30,12,12,32,12,26,12,12,30,32,12,12,26,12,12,12,12,12,26,32,36
11/17/2014 12:00:00 AM,40,30,32,34,12,12,12,12,12,28,30,48,12,12,12,30,12,24,12,12,12,12,12,12,12,36,12,12,12,28,24,24,12,12,12,26,12,24,28,12,10,12,12,12,24,12,12,24,12,34,26,12,26,28,12,12,12,10,12,12
11/17/2014 1:00:00 AM,26,12,26,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,32,30,26,36,26,10,12,28,36,28,26,32,38,32,30,28,30,26,38,34,36,30,28,34,24,10,12,26,28,26,28,28,26,12,28,12,12,12,40,36,32,30
11/17/2014 2:00:00 AM,40,34,36,28,34,38,42,30,28,12,32,24,26,28,12,10,12,26,28,28,12,24,12,12,12,12,12,28,10,10,10,10,10,12,10,10,24,32,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 8:00:00 AM,10,10,10,10,10,10,26,12,12,12,10,12,12,10,10,12,28,12,28,12,26,12,32,30,10,10,32,26,26,32,34,12,36,28,12,12,26,26,28,30,34,36,12,36,12,10,12,10,12,10,12,12,12,12,12,10,10,12,12,12
11/17/2014 9:00:00 AM,12,12,26,24,12,28,12,12,12,12,28,32,12,10,10,10,10,12,12,26,30,30,42,30,28,36,32,32,30,36,60,32,26,12,12,26,10,10,10,10,12,34,42,44,60,62,62,28,12,10,10,10,10,12,10,10,12,30,32,10
11/17/2014 10:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,12,12,10,10,10,12,10,12,12,10,10,10,12,10,12,10,10,12,10,10,12,12,10,10,10,10,12,12,10,12,12,10,10,12,12,10,10,28,42,64
11/17/2014 11:00:00 AM,74,44,32,10,12,26,10,10,12,12,10,12,10,12,26,10,12,12,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,40,34,30,12,12,12,12,12,12,12,12,12,10,12,10,10,10,12,12,28,34,34,36,54,70
11/17/2014 12:00:00 PM,74,48,44,28,36,52,34,26,12,12,26,10,12,28,12,12,12,12,12,12,10,10,10,12,10,12,12,12,28,12,12,10,42,44,34,36,24,12,32,32,28,12,12,12,26,12,26,12,12,26,12,26,26,12,26,24,12,32,30,30
11/17/2014 1:00:00 PM,28,12,12,12,12,12,12,26,26,30,24,34,32,32,34,36,26,26,12,10,10,12,12,12,12,12,12,24,26,30,44,44,62,38,12,10,10,12,12,24,12,12,26,10,10,10,12,12,12,24,10,28,24,12,12,12,12,10,12,10
11/17/2014 2:00:00 PM,12,10,12,12,10,26,44,42,50,56,32,24,12,12,24,34,36,36,26,28,36,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 3:00:00 PM,10,10,10,10,10,10,10,10,26,26,30,32,30,30,32,12,12,12,12,32,34,32,36,26,26,10,10,12,12,10,12,12,12,12,12,12,12,12,12,12,28,12,12,12,12,26,12,32,34,40,68,72,72,40,28,12,10,10,10,10
11/17/2014 4:00:00 PM,10,10,12,12,10,10,12,12,10,10,10,10,12,10,12,10,10,10,12,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,36,66,81,86,54,28,26,12,12,10,12,12,12,26,12,34,44,38,30,38,36,32,12
11/17/2014 5:00:00 PM,12,12,26,12,12,12,12,26,12,10,10,12,12,12,12,12,12,28,28,12,12,10,26,12,36,30,28,32,34,10,12,12,12,12,12,10,12,12,10,12,30,12,12,12,26,28,12,26,12,28,12,10,12,10,12,28,24,26,28,24
11/17/2014 6:00:00 PM,28,32,26,34,40,26,26,34,28,24,32,34,24,38,30,12,28,32,30,34,12,30,10,12,26,26,26,26,12,12,28,34,12,10,12,12,12,12,12,26,12,12,12,26,12,28,32,26,12,26,12,12,26,12,24,26,28,36,30,12
11/17/2014 7:00:00 PM,28,28,26,32,28,28,24,12,12,30,12,12,28,28,12,12,12,12,12,12,26,38,30,28,12,26,28,26,28,26,34,24,24,28,26,26,28,12,28,12,26,12,26,12,28,26,26,30,28,36,26,12,32,26,30,26,26,30,28,40
11/17/2014 8:00:00 PM,26,12,12,12,12,12,12,12,12,12,10,28,30,28,32,36,26,10,10,10,10,10,10,10,10,10,10,12,28,32,26,30,34,12,12,12,12,12,12,26,12,12,12,26,12,12,26,28,12,34,36,30,36,12,12,24,26,28,32,28
11/17/2014 9:00:00 PM,40,36,32,36,28,42,26,12,24,26,26,12,12,12,26,12,28,12,12,30,28,28,34,12,26,12,12,12,12,28,26,24,30,26,28,12,12,12,12,26,28,12,12,26,12,28,32,24,12,12,12,12,12,12,12,12,26,12,12,12
11/17/2014 10:00:00 PM,26,26,12,12,12,30,34,34,28,12,34,32,30,28,12,26,26,10,26,12,26,36,32,48,12,24,12,36,26,28,32,32,12,12,12,10,12,12,12,24,12,28,12,26,26,26,12,12,12,12,12,12,12,30,30,24,12,12,30,12
11/17/2014 11:00:00 PM,28,24,32,28,32,30,30,12,26,32,32,32,26,26,26,12,28,28,28,34,10,30,30,26,36,24,26,12,12,26,24,24,26,30,28,30,26,40,36,24,12,12,26,12,26,12,12,26,12,30,28,12,24,34,30,34,12,12,10,10
11/18/2014 12:00:00 AM,10,24,26,26,10,12,10,10,12,10,12,12,10,12,10,10,10,10,10,10,10,10,12,26,26,10,10,10,10,10,10,10,10,10,28,36,28,10,12,12,12,26,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10
11/18/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10
11/18/2014 6:00:00 AM,10,12,12,26,12,12,12,12,12,12,10,10,12,12,28,12,12,30,30,32,28,34,10,24,12,12,26,24,12,38,30,26,34,12,10,24,10,26,10,12,10,12,12,28,30,12,30,12,12,10,12,10,10,12,10,12,10,12,12,10
11/18/2014 7:00:00 AM,10,12,12,28,36,28,12,12,10,10,10,10,10,10,12,12,26,30,28,12,12,28,28,12,12,26,28,24,12,12,12,26,30,26,30,12,12,26,26,10,12,10,12,24,12,26,26,12,26,24,30,32,28,12,10,12,10,12,10,10
11/18/2014 8:00:00 AM,44,42,30,12,10,10,10,12,10,10,10,10,12,10,54,66,34,28,12,10,10,10,12,12,10,10,12,10,10,10,10,10,12,10,10,10,10,12,12,12,10,10,10,12,12,12,12,10,10,10,12,30,10,10,28,12,10,10,10,10
11/18/2014 9:00:00 AM,10,10,12,10,12,12,10,12,10,12,12,28,26,12,10,12,10,12,12,12,12,12,10,12,12,12,10,10,10,10,10,36,28,28,42,26,24,50,28,34,54,28,12,36,12,12,12,10,12,12,12,12,10,12,26,12,12,10,12,12
11/18/2014 10:00:00 AM,30,28,54,28,30,30,34,28,26,12,26,32,36,26,34,24,30,26,28,10,10,10,10,10,10,10,10,10,10,10,12,30,32,12,12,10,10,10,10,10,10,10,10,30,34,30,12,38,30,36,40,30,26,32,26,24,42,42,34,32
11/18/2014 11:00:00 AM,24,28,24,28,12,12,32,32,12,12,24,10,32,26,12,24,26,12,26,30,12,12,24,12,28,24,36,28,28,28,38,32,30,26,12,12,12,26,24,28,28,30,12,12,28,28,26,28,30,26,36,28,26,28,34,36,30,32,30,12
11/18/2014 12:00:00 PM,26,24,28,12,24,26,28,26,32,28,24,12,40,30,12,26,36,30,26,26,12,12,12,24,30,26,24,36,28,12,28,12,10,10,26,26,38,42,40,30,28,12,12,12,12,12,12,12,12,12,12,10,12,12,12,10,12,12,26,12
11/18/2014 1:00:00 PM,12,10,12,12,12,12,32,30,28,40,42,32,12,10,12,12,10,10,12,10,10,10,12,12,12,12,12,12,12,12,12,44,38,34,30,28,38,36,32,38,26,34,28,36,28,32,30,38,62,64,32,64,74,66,34,28,26,28,36,32
11/18/2014 2:00:00 PM,32,56,36,26,12,12,28,30,12,10,12,12,12,50,68,42,38,28,36,24,12,12,12,24,34,12,12,12,12,12,12,32,12,12,48,40,48,58,32,38,78,44,26,12,42,34,26,12,40,30,12,12,12,12,12,12,12,10,12,26
11/18/2014 3:00:00 PM,12,12,12,12,12,12,10,12,12,12,12,50,42,32,12,12,34,12,44,12,38,34,28,32,30,28,30,12,12,28,12,28,28,12,28,26,12,26,30,24,12,26,24,12,12,26,12,26,28,12,26,12,26,12,12,12,12,26,12,12
11/18/2014 4:00:00 PM,12,26,24,12,38,34,30,12,12,12,12,10,10,12,10,12,10,12,24,12,28,28,30,34,12,28,28,30,12,12,10,10,10,12,12,30,10,10,12,26,30,34,28,28,32,12,36,10,10,10,10,12,10,10,10,10,10,12,10,10
11/18/2014 5:00:00 PM,12,12,26,24,28,30,32,38,30,26,12,10,24,32,30,12,12,10,26,12,28,40,32,12,26,12,10,12,12,12,12,12,10,12,12,12,12,12,12,10,12,26,42,28,12,10,10,10,10,10,10,12,12,12,12,10,10,30,32,12
11/18/2014 6:00:00 PM,38,28,32,36,36,12,12,32,32,12,24,12,12,28,38,32,42,28,30,36,40,85,44,12,12,12,10,10,10,10,12,10,10,10,12,12,10,12,10,10,10,10,10,26,10,12,12,12,12,12,12,12,28,58,68,28,26,44,36,24
11/18/2014 7:00:00 PM,12,12,10,10,12,12,34,36,50,56,32,12,12,12,12,10,12,12,12,12,12,30,12,12,12,12,12,12,10,10,10,10,10,10,10,12,28,28,12,10,10,10,12,10,10,10,12,26,10,10,10,10,28,12,12,12,10,30,12,10
11/18/2014 8:00:00 PM,10,10,10,10,28,12,10,10,12,12,26,10,12,24,28,26,26,24,12,56,28,12,32,12,12,10,12,12,26,36,62,76,89,62,50,44,40,54,42,76,60,56,70,70,66,72,68,72,52,32,36,56,64,76,74,60,70,68,68,64
11/18/2014 9:00:00 PM,50,66,54,50,48,72,58,38,52,64,72,68,68,66,38,28,12,12,12,12,12,12,26,38,34,42,34,12,12,12,12,12,12,10,12,12,30,12,24,12,24,12,32,12,36,26,34,34,30,12,12,12,10,10,10,10,10,10,10,12
11/18/2014 10:00:00 PM,10,10,12,26,12,26,10,10,12,12,12,12,12,12,34,42,34,12,38,30,12,10,12,12,12,28,12,10,10,10,10,12,10,10,12,10,10,12,12,12,12,12,12,12,12,12,12,12,24,12,12,10,12,26,12,12,12,10,24,12
11/18/2014 11:00:00 PM,12,12,12,10,10,12,26,12,26,12,36,32,12,28,34,44,30,26,28,10,12,28,28,12,26,24,10,10,12,36,42,30,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,26,30,24,12,10,10,12,12
11/19/2014 12:00:00 AM,10,26,12,12,28,12,10,12,12,10,12,12,12,12,12,10,12,10,12,28,30,10,24,12,12,12,30,28,12,12,12,32,12,26,28,34,28,24,26,12,12,12,12,12,12,24,12,26,24,24,24,12,12,12,12,12,10,12,12,12
11/19/2014 1:00:00 AM,10,12,30,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,42,42,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,24,34,28,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10
11/19/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 7:00:00 AM,10,12,10,10,10,12,12,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,26,12,28,40,32,12,12,12,26,32,26,12,12,12,10,10,10,10,10,10,12
11/19/2014 8:00:00 AM,10,10,12,10,10,12,10,24,12,24,12,12,12,10,12,10,10,28,12,12,28,30,42,32,26,12,30,10,32,32,28,26,12,12,28,12,12,28,12,26,10,10,10,10,10,10,28,10,10,10,10,10,10,10,10,10,10,12,10,10
